,BTC,Signal Portfolio,HODL Portfolio
2025-05-31,0.0057210197210408875,0.005779332844401797,0.004921805523432132
2025-06-01,0.009934506483852967,0.0009702161108406937,0.01856447692593033
2025-06-02,0.0021878459946105266,0.0002362499999999379,0.006377956507694682
2025-06-03,-0.004575941058985511,0.0,-0.0010097903986791001
2025-06-04,-0.006534694261160823,0.0,-0.03070477885962697
2025-06-05,-0.030419966017382172,-0.0003251452953855205,-0.07314081408178497
2025-06-06,0.027414137392026916,0.0030484103078229907,0.021609871133069447
2025-06-07,0.012159439754433565,0.00038999999999989043,0.0443579946267727
2025-06-08,0.0016017818638689452,-4.610493750001332e-05,-0.0028108916734082
2025-06-09,0.04306917810490685,0.004219895306022403,0.06895258579305841
2025-06-10,6.80408499384999e-05,0.0017297104476940994,0.04177870791241811
2025-06-11,-0.014835524704379988,-0.005047190449520622,-0.045439091089782946
2025-06-12,-0.027536832412492496,-0.0029035338891593154,-0.07421856925457626
2025-06-13,0.003956083496305052,-0.0006674254813223701,-0.013198283279675205
2025-06-14,-0.006294605257300523,0.0003031697292068536,-0.02697730106437557
2025-06-15,0.0016581260992318825,0.0002362499999999379,0.007869655835021305
2025-06-16,0.011517549694636697,-0.0026849797831061117,-0.004726888940223106
2025-06-17,-0.02100325901331157,-0.0023373549374998692,-0.040332681517924796
2025-06-18,0.0031078960462609384,0.012363970148908887,0.008507821618838118
2025-06-19,-0.00215295212946065,0.0017044487732447156,-0.007924111920711185
2025-06-20,-0.013010589147357421,-0.0008730207591710615,-0.042336717917897726
2025-06-21,-0.011296310465941817,0.0009382075624999597,-0.045614352098076405
2025-06-22,-0.011511582115142027,-0.00228809245553363,-0.028825060279275894
2025-06-23,0.043468738324403455,0.010147136080826069,0.10963034940822514
2025-06-24,0.007066137719435206,0.004206655551923344,0.009107619365020359
2025-06-25,0.011742360298387489,-0.0005528044403630972,-0.03761415229084775
2025-06-26,-0.0034144295301785643,-0.0007806924374998969,-0.02650540177961669
2025-06-27,0.0009072738105895262,-6.499243750002215e-05,0.02038319958339252
2025-06-28,0.0021521212364861153,5.27912326189206e-05,0.026589343377040997
2025-06-29,0.009966337501526645,-0.0008965449810343085,0.049845249258863245
2025-06-30,-0.011286144005412502,-0.0017148122937659105,-0.03374349215648964
2025-07-01,-0.013535672730846326,-0.0006038240318102517,-0.047610866755954384
2025-07-02,0.0299333856504429,0.0037636343041471676,0.08854291560398786
2025-07-03,0.006849264705905522,0.0,0.02090773545740765
2025-07-04,-0.014695303856282038,0.0,-0.031936584784246325
2025-07-05,0.002019726614262085,-0.0002823549374999512,-0.0008857100264892948
2025-07-06,0.009175855775240827,0.0011881314432988788,0.01730093412009781
2025-07-07,-0.008629741135225966,-0.0027793727090671405,-0.022857235976811996
2025-07-08,0.006184619962892546,0.002567696996483626,0.017298838959342033
2025-07-09,0.02137167032078824,0.008848621561329262,0.0514717975676664
2025-07-10,0.042979355197285685,0.010647711251867253,0.08448521473816473
2025-07-11,0.013112696069661922,0.006126554962663899,0.011431906563479144
2025-07-12,-0.0009421276595505956,-0.0005873549374999509,-0.03120930685202228
2025-07-13,0.014047276881304693,0.001373627624999818,0.010227997602581196
2025-07-14,0.00653739174705259,0.004088098827748299,0.014224228500912872
2025-07-15,-0.017343187290536077,-0.0014692109686681443,0.028124030298869673
2025-07-16,0.007238074206850964,0.0006159769298548223,0.01871843789214478
2025-07-17,0.00494052231754516,0.0008924208818765766,0.007654448902786548
2025-07-18,-0.010742041642378464,0.0005259619319564202,0.003193945038518997
2025-07-19,-0.0006955259023798677,-0.0008311811571880545,0.020157598754051875
2025-07-20,-0.005079175380911405,0.0013468057129628619,0.03937148360309917
2025-07-21,0.0009742697242935972,0.0011269101120225944,0.03172159506140204
2025-07-22,0.022700890307891575,0.00156756586649065,0.011974315728174423
2025-07-23,-0.010668893450212824,0.0038702737011893085,-0.051769520894789256
2025-07-24,-0.0035311906396162662,-0.00321001235509355,-0.04366660777558884
2025-07-25,-0.006008742602109596,0.0005378938391793486,0.029991370278249496
2025-07-26,0.0025998545714487342,-0.0006951227398327431,0.00731650158256647
2025-07-27,0.013013914760660494,0.0,0.029669030503171934
2025-07-28,-0.011572271430864478,-0.00014261481249999708,-0.04878823993182635
2025-07-29,-0.0012232996219644354,-0.002190880820935326,-0.025104776898396075
2025-07-30,-0.0010687294841823514,-0.004157455556744738,-0.017807314218957315
2025-07-31,-0.017607900077250438,0.00448871709429266,-0.04790404701479034
2025-08-01,-0.02119755603628537,-0.00723872731249986,-0.03138582319449368
2025-08-02,-0.006499194664985275,0.0,-0.032168376594067905
2025-08-03,0.014594413948088691,0.0,0.04747791874671603
2025-08-04,0.0074576787898381625,0.002931720401389226,0.05626884382311159
2025-08-05,-0.008108547583017156,-0.0027440057890645297,-0.03960260928898096
2025-08-06,0.007639195719127745,0.0020901903778116626,0.0138115273127839
2025-08-07,0.021566716837359223,0.003253466694630447,0.048648182051679534
2025-08-08,-0.006742468695660753,0.0013539054516629179,0.01203915822032875
2025-08-09,-0.0017671540844986788,0.00028956739969032697,0.03091653374328507
2025-08-10,0.02433558576939232,0.0002394375814656069,-0.0018978578318064043
2025-08-11,-0.005143586909740705,0.00150037985794782,-0.043303747940902415
2025-08-12,0.012129778771267752,0.006478278468556198,0.05790666199714378
2025-08-13,0.02700593765877568,0.004630138942592232,0.032000129715971104
2025-08-14,-0.04120612468464169,-0.003724854937499855,-0.08070789002844592
2025-08-15,-0.00814430042739589,-8.249999999998536e-05,-0.011490515924484579
2025-08-16,0.0004305963888060482,-2.7499999999958114e-05,0.008382102130579883
2025-08-17,0.00020540408781855035,-0.0005137499999998685,0.015214605316329344
2025-08-18,-0.009971556097860712,-5.373466572156094e-05,-0.039310507965522046
2025-08-19,-0.028914580026756398,-0.00525261218749995,-0.051503135931877275
2025-08-20,0.012375890987956994,0.007717488269509687,0.059237054466562356
2025-08-21,-0.015393909149381435,-0.0010736194297493729,-0.039781165496237336
2025-08-22,0.039438140103991604,0.018203954099187625,0.10693759318391693
2025-08-23,-0.013006266173333891,-0.01092767564921171,-0.014647242043399178
2025-08-24,-0.016734689986116602,-9.625000000001993e-05,-0.026522583647562215
2025-08-25,-0.029814105880903385,-0.0026897013098371447,-0.07769830924249033
2025-08-26,0.014954026748099869,0.004976508479265673,0.03940811467632788
2025-08-27,-0.0046101554114408305,-0.0018424507064213058,-0.015032895541934321
2025-08-28,0.011802699584269716,0.002036918778310026,0.0314118980558904
2025-08-29,-0.03710781433734933,-0.003170952312499864,-0.036576416737640116
2025-08-30,0.003927726146586874,-0.0006589408212190895,0.013206728337831208
2025-08-31,-0.005052506530536793,-0.0006769565577829928,-0.008903229715951144
2025-09-01,0.009051977480521112,0.0,-0.03668914599272133
2025-09-02,0.01831796380370787,0.0,0.04042291883609894
2025-09-03,0.004243263661575902,0.0017897930428656394,0.013550833054856826
2025-09-04,-0.008780241411836975,0.001024623209993747,-0.03797827023629341
2025-09-05,-0.0005827642722786575,-0.008656179273327846,0.022952498807415234
2025-09-06,-0.004335763084337474,0.0020833452736406244,0.013044973390358816
2025-09-07,0.008541312367620124,-0.0020247678936331504,0.055001505664320716
2025-09-08,0.008432064532417183,0.0035778253824418904,0.05232769159248507
2025-09-09,-0.004577163640490545,-0.0024915153643251253,0.004001505618985712
2025-09-10,0.02149688026628427,0.0008786870495991472,0.027032295608646617
2025-09-11,0.013434969200210256,0.0014763845838310363,0.020714979165114444
2025-09-12,0.004777045232075228,-0.0007263973789328748,0.02203185967965271
2025-09-13,-0.000997599553003159,-0.00010944814235713807,0.015111323221853823
2025-09-14,-0.005633391937164722,-0.0012092227895446062,-0.03621853022734933
2025-09-15,0.0007863900703335425,0.0006093777631785979,-0.02625644120134618
2025-09-16,0.012547202703218296,0.00053621660177261,0.012954660864160639
2025-09-17,-0.002953387358823112,0.002779565880857149,0.04262039174422072
2025-09-18,0.005279955327444297,0.0006207232430608389,0.010088304635604839
2025-09-19,-0.012370841526556653,0.00018124999999979963,-0.045576360387039605
2025-09-20,0.0004793652304546647,0.0024685026249999797,0.0037796295752223763
2025-09-21,-0.0038140573526831423,0.0006040754698275475,-0.02001638010205986
2025-09-22,-0.022392018328925234,0.00039776569895999536,-0.07876184167223677
2025-09-23,-0.00584078639698804,0.0022311430720174386,-0.009650666544390729
2025-09-24,0.011675167713318002,1.9346198105285595e-05,0.0021879347451774223
2025-09-25,-0.03813993324735987,-0.005670740475505642,-0.06117678514727132
2025-09-26,0.00600360767253072,-0.00031697071532355015,0.04627193380296224
2025-09-27,-0.00010220050459730512,0.001612191203994806,0.0008869725594922162
2025-09-28,0.02320097319428438,0.0014117483214655113,0.03501434046027119
2025-09-29,0.019064463305279444,-0.0008462499999999373,-0.01002423603048952
2025-09-30,-0.002348212933787064,-0.0011185901587679181,-0.01014665154782124
2025-10-01,0.040035512260875095,0.0,0.050481282585707055
2025-10-02,0.01627044243729192,0.0,0.020504099494530026
2025-10-03,0.014121693574044025,-0.005356928811439343,0.002271768038012878
2025-10-04,0.0013136065908070371,-0.0015580889581968682,-0.014835051664434218
2025-10-05,0.00885623393864865,-0.0056801678053072235,0.012252280342486044
2025-10-06,0.009736953187625907,0.0020903983347326793,0.03256656761704679
2025-10-07,-0.026815696249228305,-0.0029680407337303594,-0.0570239993310413
2025-10-08,0.016085879302337514,0.0029778976572132354,0.017520433458112716
2025-10-09,-0.013455320012143113,-0.0017474775782526653,-0.03877115264621789
2025-10-10,-0.07291043787878859,0.003860644086314924,-0.1771942637462578
2025-10-11,-0.018948692675029633,-0.0006166666666665988,0.0001488202970192365
2025-10-12,0.039024553464480416,0.0,0.10249080171657265
2025-10-13,0.0018930426548489088,0.0,0.027871768843773292
2025-10-14,-0.01848722851413309,0.0,-0.035456369402759313
2025-10-15,-0.020222368162486792,0.0027484890277778007,0.011790467911603209
2025-10-16,-0.023212495144461,0.0,-0.05977075558781075
2025-10-17,-0.016191711042480628,0.0005249999999998867,-0.03371980401158081
2025-10-18,0.006945945895163286,0.0,0.017735704670533314
2025-10-19,0.013711111629775896,0.0,0.015673342723082406
2025-10-20,0.01734750824693254,0.0,0.01060657808473553
2025-10-21,-0.020061573333517102,-0.0006166666666665988,-0.027746383640496086
2025-10-22,-0.006666746725477735,0.0,-0.025863874100307438
2025-10-23,0.023192166052918406,0.0028421441345301,0.04304067712649928
2025-10-24,0.008538898568458242,-0.0011854164589796268,0.014569904348741503
2025-10-25,0.005623374493333166,-0.0013696835402950969,0.002979635801092062
2025-10-26,0.026063407456285548,0.0005249999999998867,0.04109303621882798
2025-10-27,-0.003787845705305992,0.0020388888888887013,-0.02639668647452864
2025-10-28,-0.0107886705808109,-0.0044219342674113316,-0.02295766280386502
2025-10-29,-0.02523984454968875,-0.0027211082008936627,-0.00579437711193731
2025-10-30,-0.015657504255069177,-0.006214525637678103,-0.05934707602818423
2025-10-31,0.011950472689348457,0.0,0.0
