,BTC,Signal Portfolio,HODL Portfolio
2024-06-15,0.0026347787770273357,0.0019449999999998635,0.026358971803180697
2024-06-16,0.006643640213447322,0.0,0.007577613768984026
2024-06-17,-0.0027230337145798256,0.0008255339934211126,-0.09738442611142839
2024-06-18,-0.01988954764476958,0.0007158644433624684,-0.05185828608955467
2024-06-19,-0.0033215656177756347,0.0017249999999999766,-0.0015880602824216439
2024-06-20,-0.0012258676555522152,0.0,0.0003939453216541544
2024-06-21,-0.011256052055362509,0.002834999999999921,0.010900717794757098
2024-06-22,0.0018089950720641124,-5.557029937863778e-05,0.005172576429163245
2024-06-23,-0.016268679950172116,-0.002054999999999918,-0.02423973166387805
2024-06-24,-0.04622683159555541,-0.0006438395000000208,-0.004885208809242814
2024-06-25,0.02495619972926577,-0.0035532592500000515,0.06319232785698325
2024-06-26,-0.014854850771607198,0.0009449999999999736,-0.012506846623338785
2024-06-27,0.013504742844673956,0.0019449999999998635,0.017052923046795287
2024-06-28,-0.02030089815501812,-0.002054999999999918,-0.042514779773168865
2024-06-29,0.009144494934643088,0.0,-0.00043584016711939455
2024-06-30,0.02924778296691599,0.001898930249999875,0.034932060599331516
2024-07-01,0.0018736258484146617,0.0029449999999999754,-0.023748236513376098
2024-07-02,-0.0120858220585085,0.0,-0.0024805219357920683
2024-07-03,-0.030835302525901498,-0.001129419749999916,-0.06363512314386555
2024-07-04,-0.05251959872439038,-0.014495632266637415,-0.13455646044235103
2024-07-05,-0.007730616924234379,0.003458930249999881,-0.05206552624777239
2024-07-06,0.028462200268907445,0.00479838024999979,0.14337789957991998
2024-07-07,-0.04096983647104413,-0.004109999999999947,-0.0681683869352967
2024-07-08,0.0153230558705304,0.0,0.047060172093963626
2024-07-09,0.023582376019673168,0.0,0.024610126016064715
2024-07-10,-0.0054495443201704186,0.0,0.02121892004509829
2024-07-11,-0.00678427227196543,0.0,-0.028821100711721614
2024-07-12,0.009674520853898416,0.0,0.028320091981393958
2024-07-13,0.022533264212915682,0.004882832350862509,-0.0005825985204066519
2024-07-14,0.026903707709497127,0.0,0.043521158096369916
2024-07-15,0.06442089326270284,0.0017145105000000438,0.10935502801828556
2024-07-16,0.00509271713624071,0.008512890749999835,0.019657759833225485
2024-07-17,-0.014679280110721393,-0.0008237175993951462,-0.0111578781826841
2024-07-18,-0.001495573383757276,0.00083728024999985,0.015134753404542511
2024-07-19,0.04171363620020374,0.0009449999999999736,0.03635285137503019
2024-07-20,0.007019581886890114,0.0023569815079480527,0.02118623105489026
2024-07-21,0.015536041111517074,0.0019449999999998635,0.006808842080749944
2024-07-22,-0.009375091725584705,0.0063602341184412214,-0.05448637436983328
2024-07-23,-0.023449166804911825,-0.0010876616306332298,-0.020531935183397243
2024-07-24,-0.00858056568620058,-0.004884025428091743,-0.0015872585536580441
2024-07-25,0.006460517698363644,-0.006459419749999862,-0.03496684278372675
2024-07-26,0.03207243093674306,0.00572499999999998,0.0558625746063135
2024-07-27,-0.00012816263393855554,0.0,-0.008447800062505229
2024-07-28,0.005034343148632603,-0.002054999999999918,-0.014947063835086816
2024-07-29,-0.02148338720669285,-0.002054999999999918,-0.01488994420115397
2024-07-30,-0.008849438202215842,0.001898930249999875,-0.01957939018863497
2024-07-31,-0.023541663832561954,-0.0007763878759865506,-0.021925344848518602
2024-08-01,0.01125510434696797,0.0064855802499999005,-0.03803581532050526
2024-08-02,-0.058859096050878246,-0.006700508924137538,-0.0708019873110135
2024-08-03,-0.012996940652535316,-0.0025250375137947367,-0.058010129560654544
2024-08-04,-0.04185740698625795,-0.0008161412070621932,-0.04794783637013611
2024-08-05,-0.07122599729980184,0.00628061049999995,-0.1038170101929965
2024-08-06,0.036814553238644354,0.0,0.10016733911585174
2024-08-07,-0.01586499307030642,0.0,-0.028832482867099163
2024-08-08,0.11899373717175998,0.0,0.1269403523658974
2024-08-09,-0.013804780424171659,-0.004109999999999947,-0.04017964542009944
2024-08-10,0.0013369819400836924,0.0,0.006620219361474611
2024-08-11,-0.036078233007414084,0.0,-0.07501798849369323
2024-08-12,0.010742318943828044,0.01929811208008747,0.06840854120828221
2024-08-13,0.02068148258031699,-0.006127437761536458,0.0006698468903545418
2024-08-14,-0.03141840282075781,-0.00010999999999994348,-0.02965649634499301
2024-08-15,-0.019388522390294205,-0.0011099999999999444,-0.03070019059111151
2024-08-16,0.02336770356978546,0.0010736314849955075,-0.006918417888330808
2024-08-17,0.010425640006211045,-0.002054999999999918,0.025282866463490983
2024-08-18,-0.018135651647480655,-0.0011099999999999444,-0.002863779936811084
2024-08-19,0.017271793115284373,0.010909202079365521,0.03042110440547874
2024-08-20,-0.006996809683718519,0.007358440749999806,0.00968882045498698
2024-08-21,0.03623253519242864,0.00653883971797331,0.02770868218949807
2024-08-22,-0.012599803664893217,-0.0005192173579405823,0.009472659764649283
2024-08-23,0.06081203117157896,-0.0013849999999999696,0.08769148015599826
2024-08-24,0.0015089058246253728,0.0047414980570474885,0.0078259089717585
2024-08-25,0.0011494701052257028,0.0,-0.028168016054798017
2024-08-26,-0.021539113447198055,0.0009449999999999736,-0.06033595914915035
2024-08-27,-0.054501366076686764,-0.00274790962901017,-0.05713585397001486
2024-08-28,-0.006306359403520201,-0.010983730591133889,-0.009787429853570062
2024-08-29,0.005307574987327035,-0.00034961655837306704,0.0005645154759679194
2024-08-30,-0.0038248105294106383,0.0017400302499999132,0.009564379522571276
2024-08-31,-0.002612684719659364,0.0,-0.011821167251742093
2024-09-01,-0.028397455799665905,-0.008219999999999894,-0.06403415279344693
2024-09-02,0.032199426906105444,0.01439099919771758,0.06698428561096614
2024-09-03,-0.02808562037211204,0.002889999999999837,-0.03836109692291878
2024-09-04,0.00857935072646332,0.014913533369163012,0.009835617605763902
2024-09-05,-0.031048515138513366,0.0009204785126484261,-0.02491989872934719
2024-09-06,-0.03950436097507748,0.0,-0.03907373785585544
2024-09-07,0.003842181290905078,0.0,0.018605820708919474
2024-09-08,0.013017480405459247,0.0,0.01719565242822685
2024-09-09,0.0395772398048404,0.0016781188623522514,0.05929049904778472
2024-09-10,0.010508682687276005,-0.002865288475461303,-0.008362863777755525
2024-09-11,-0.0052613215620143094,0.00021425024460608455,-0.030506507186813026
2024-09-12,0.013803092171877251,0.00835160717276362,0.016601714496644382
2024-09-13,0.04060794877535079,0.0037832800284292034,0.02752079339042135
2024-09-14,-0.00814143131719458,0.007789853745862496,-0.0028664660281156884
2024-09-15,-0.014400306850753442,0.003944999999999865,-0.03231398715103284
2024-09-16,-0.015456722024323577,-0.005694548609416095,-0.03233507780513922
2024-09-17,0.0359874198704464,-0.0026124683518727876,0.016862376792169398
2024-09-18,0.024125346294887162,0.007513930249999801,0.017192440542292742
2024-09-19,0.019301760905056753,0.00618188321908919,0.022459443634369247
2024-09-20,0.003953794005452815,0.002889999999999837,-0.00033998375645682977
2024-09-21,0.002293603394992294,0.0009449999999999736,0.014192792727976578
2024-09-22,0.003755491893659757,-0.003979488669719311,-0.0318442022236568
2024-09-23,-0.0040340851877658235,-0.00010608711246751223,0.01818193007022262
2024-09-24,0.014866828852195813,0.0029841848812337535,0.01569792003100079
2024-09-25,-0.0175069384883062,0.0029457496782359094,-0.009918893148783137
2024-09-26,0.032016020684965785,0.00765101087363429,0.04307062637836245
2024-09-27,0.009370701513096602,-0.0018366933551534625,0.046996781428975565
2024-09-28,0.0011102729142316026,-0.0035341871350681453,-0.012504879956592552
2024-09-29,-0.0038664531634799992,0.0018899999999999473,-0.006139447827435474
2024-09-30,-0.03445272929973564,-0.006204177081637452,-0.05507338688038188
2024-10-01,-0.0399989890868494,0.0017311392240817458,-0.09032269980887297
2024-10-02,-0.002537152334415982,0.0028961802500000466,-0.01454856049401898
2024-10-03,0.0017254291304209524,-0.005267433038056102,-0.017264322533553256
2024-10-04,0.021855115994180885,0.0,0.03926303960694111
2024-10-05,-0.0005043961427149135,0.0,-0.008151064664258745
2024-10-06,0.012353461855358905,0.0,0.07782976588210788
2024-10-07,-0.009533471467240151,0.0,0.0005909767107246111
2024-10-08,-0.0009486949012936785,0.0016965635350809638,-0.004087455728541856
2024-10-09,-0.024549465087835953,0.001055005712182977,-0.013120068597194612
2024-10-10,-0.005167771060453297,-0.0003210697500000137,0.02796602378679247
2024-10-11,0.03675041298191983,-0.008616314262846259,0.0728167883050781
2024-10-12,0.010670463453292811,0.010714040749999931,0.049334354216065135
2024-10-13,-0.005321641129518051,0.0,-0.005826901173935806
2024-10-14,0.051322569454423705,0.014614160548645838,0.0838990175087666
2024-10-15,0.014821788877334319,-0.008139118792344191,-0.11562030976999871
2024-10-16,0.008172232903445042,0.001629306641354633,-0.061988071493024655
2024-10-17,-0.0028183808734503213,-0.00237869659849832,-0.028574853899695718
2024-10-18,0.01492993479376703,-0.003027975914714265,0.049770705987329134
2024-10-19,-0.0007411435537826305,-0.0011806005490734295,0.006291710925397709
2024-10-20,0.009699065642062132,0.0,0.010738396796838412
2024-10-21,-0.023924914626295535,-0.0024888839425782905,-0.0421990150913818
2024-10-22,0.0005581218605910099,0.002110984981734676,-0.00267690970429324
2024-10-23,-0.011263025469359755,-0.0008735388606545547,-0.07307233891498155
2024-10-24,0.02290568846105634,0.00023891657782315612,0.020274150046629247
2024-10-25,-0.02216393981262732,0.0007605802499999204,-0.09015154133673209
2024-10-26,0.006135355850668489,-0.0004045145631067504,0.04259348991990031
2024-10-27,0.013728571471196105,0.005949226548362496,0.08299626097794999
2024-10-28,0.02864135214716912,0.013259795425365928,-0.007501074593054824
2024-10-29,0.040027166142439174,-0.006371594173559925,0.04410667948982305
2024-10-30,-0.005368472425542281,-0.00034546915588618,-0.005646836073164074
2024-10-31,-0.028018355471366663,-0.002054999999999918,-0.04923146139217771
2024-11-01,-0.0117516733762556,-0.007042301126862882,-0.0038289177231654037
2024-11-02,-0.0018547963536993395,0.007807830249999981,-0.02620877072373784
2024-11-03,-0.00870880221891146,0.002834999999999921,-0.04235324009241137
2024-11-04,-0.01349863661149553,0.0023172151759396353,-0.03078754815775675
2024-11-05,0.022389852921038456,0.0,0.06155046169656275
2024-11-06,0.08978401830635652,0.0,0.21470016559936944
2024-11-07,0.0036980731649840504,0.005614999999999926,0.028560897897284443
2024-11-08,0.00820992520376529,-0.0021649999999999725,-0.020509550134791832
2024-11-09,0.0025221554819574443,-0.002054999999999918,0.054835978441653
2024-11-10,0.04871072877638993,0.0063973920407740525,0.06237124554420248
2024-11-11,0.10345603780627388,0.008168501249999904,0.07249050023970671
2024-11-12,-0.008530478795485297,0.0004489604999999841,0.001064311939378948
2024-11-13,0.02775087527852582,0.04117698591356822,0.06793227973369498
2024-11-14,-0.03351940477780402,-0.003275000000000028,-0.07527215106184748
2024-11-15,0.042249781707399015,0.0,0.07613302540542843
2024-11-16,-0.00473567822419263,0.0009449999999999736,-0.029533897916269924
2024-11-17,-0.00820137836990864,-0.002054999999999918,0.01798674459211025
2024-11-18,0.006757515859343366,0.0009449999999999736,-0.009895696009547428
2024-11-19,0.020202767950499467,0.003944999999999865,-0.01296363265567202
2024-11-20,0.021141289574293065,0.002889999999999837,-0.07520107249187902
2024-11-21,0.04325895129818291,-0.004498259249999914,0.06017267821028982
2024-11-22,0.0056380811412264364,0.0030543366280924023,-0.010925305550595565
2024-11-23,-0.012089396227683569,-0.0012199999999998878,0.019993722325267305
2024-11-24,0.0024036715084914118,0.0027249999999998664,-0.007992143218905512
2024-11-25,-0.04998346270530396,-0.0031649999999999734,-0.04218117072677818
2024-11-26,-0.011203043067100293,-0.0011099999999999444,-0.03384588683599821
2024-11-27,0.04220540004828788,0.0,0.051082295411369216
2024-11-28,-0.002198003862123099,0.0,0.00292862960362128
2024-11-29,0.01903873162904879,-0.0031227697499999207,0.05050107159444073
2024-11-30,-0.010677189351910643,0.0,0.007566611600422046
2024-12-01,0.008188641421487564,0.0007250000000000867,0.032356576459092734
2024-12-02,-0.014132510016404476,-0.010567159249999847,-0.044406083212241265
2024-12-03,0.00023777120781431904,0.00677576018571191,0.03421979407574405
2024-12-04,0.028739497024944383,-0.009307189499999868,0.040474084086206785
2024-12-05,-0.016907909005564825,0.0,-0.004829943468362519
2024-12-06,0.028875842126182105,0.0,0.027634868224220677
2024-12-07,0.0009689136043917745,0.0,0.050103840547648604
2024-12-08,0.013021125294317093,-0.0002394197499999695,0.003273416645544147
2024-12-09,-0.0380523715414669,-0.005197189499999921,-0.11662716788556016
2024-12-10,-0.007670332853581874,-0.00047552358430325015,-0.027378804956532332
2024-12-11,0.04671623065267916,-0.002274999999999916,0.07419270875061112
2024-12-12,-0.011204041327050551,0.0,-0.018461898298448687
2024-12-13,0.013897445950513232,0.0,0.017434806497601096
2024-12-14,8.976846643249381e-05,0.0,-0.03557024790990082
2024-12-15,0.030374527771506177,0.0,0.01995136783073903
2024-12-16,0.014960693238806666,-0.002309247229480116,-0.020162206896565782
2024-12-17,0.00048479955333879943,-0.0031222571981114333,-0.021098392411022404
2024-12-18,-0.05555995497505373,-0.002054999999999918,-0.10218665296573537
2024-12-19,-0.0274173471842194,-0.00016009422975871157,-0.10585427029351013
2024-12-20,0.0033868941565098343,0.0007357234500873222,0.04016633445850415
2024-12-21,-0.005140930645486597,0.0,-0.044252018421217953
2024-12-22,-0.021676547215832453,0.002889999999999837,0.01113557422739797
2024-12-23,-0.0030729295296251236,0.0,0.04343703664439791
2024-12-24,0.03970120523589449,0.0,0.03590625985801732
2024-12-25,0.007629741085650066,0.0,-0.031259926695157425
2024-12-26,-0.036513493198274904,0.0,-0.05778727746661427
2024-12-27,-0.015583127069139113,0.0,7.143471856596584e-05
2024-12-28,0.010611199579063424,0.0,0.029254045649296012
2024-12-29,-0.016366940271292707,0.0,-0.04130297970827368
2024-12-30,-0.010039487726756113,0.0014550907499999433,0.018534455294040297
2024-12-31,0.00851235401735928,-0.007128253689708153,0.0077652098598219865
2025-01-01,0.011031663654005541,0.0037433802499999835,0.05287596052145527
2025-01-02,0.025233424507517865,0.0013980315657975417,0.03196745100006315
2025-01-03,0.01215046278394527,0.006623930249999965,0.07325176685168477
2025-01-04,0.0002801956682989548,0.0,-0.0037886923634115055
2025-01-05,0.0017010752425592468,0.0,-0.00341856408406338
2025-01-06,0.03905015446381799,-0.0017985033631996439,-0.006706655826676955
2025-01-07,-0.051478561446201665,-0.0034661923717875798,-0.08352221693985018
2025-01-08,-0.019667706352508474,-0.011543727522287606,-0.03809381742959106
2025-01-09,-0.026398187216392754,-0.004689923110283045,-0.049138403732179925
2025-01-10,0.02345363917331489,0.005586445208667579,0.022073066505052807
2025-01-11,-0.001193550601765847,0.0,0.023027982265695357
2025-01-12,-0.0006619960343432485,-0.00010999999999994348,-0.01360077357444267
2025-01-13,-0.00015449751795459932,0.0002806104999999448,-0.026466382706314295
2025-01-14,0.021480590102405328,0.002889999999999837,0.04592123934587966
2025-01-15,0.04087555393004161,0.012135966464913883,0.07673313900550971
2025-01-16,-0.005202070475784026,0.0026239302499999617,-0.015596563669961871
2025-01-17,0.04107671402300639,0.0007695105000000702,0.0608732020145939
2025-01-18,0.004630799913525108,0.0018899999999999473,-0.07251323060893122
2025-01-19,-0.030737350070718872,-0.004532660979876257,-0.07976437152863469
2025-01-20,0.009239819763828816,0.020291240749999995,-0.001099430771737242
2025-01-21,0.037818980592241314,-0.00010999999999994348,0.02047865876409638
2025-01-22,-0.02308449834845494,0.0,-0.031084735122944296
2025-01-23,0.0019215761555049227,0.0019449999999998635,0.0019079514118383045
2025-01-24,0.009088799691164162,-0.0011099999999999444,-0.021397261313600424
2025-01-25,-0.0010123263373493785,0.0,0.0030278113518600325
2025-01-26,-0.020457106836525907,0.001898930249999875,-0.039495397954558475
2025-01-27,-0.005253505018000704,0.00646838024999985,-0.021215379919576005
2025-01-28,-0.007270050469820433,0.0019449999999998635,-0.06811775528512676
2025-01-29,0.023880426068062954,0.009676180249999833,0.03745670656722533
2025-01-30,0.009437965172036655,0.0039750037202934685,0.036917297907055335
2025-01-31,-0.02194562506146447,-0.002054999999999918,0.004072105048458896
2025-02-01,-0.01734816570079223,0.0,-0.09052361652787977
2025-02-02,-0.02921466031033404,-0.009844326829773542,-0.10613837961678885
2025-02-03,0.03715986873432375,0.0,0.06312035079796785
2025-02-04,-0.03538028524969328,0.0,-0.08466313001246173
2025-02-05,-0.011838104429503948,0.0,-0.05029170498419444
2025-02-06,-0.00039460111106137674,0.0,-0.06365472128183791
2025-02-07,-0.0006278810258435463,0.0,-0.0031051793332517175
2025-02-08,-0.00044165902054982276,0.0,0.052837627531045595
2025-02-09,0.00012135431417137355,0.0,-0.034555021482808534
2025-02-10,0.009910436864031258,-0.002054999999999918,0.036412921928694164
2025-02-11,-0.01692147809796296,0.0009449999999999736,-0.0032807199271316367
2025-02-12,0.021778643162045475,0.010669999999999957,0.03365910498067337
2025-02-13,-0.012837328747837495,0.0017799999999998928,-0.018740189643364658
2025-02-14,0.009160050786788831,-0.006122769750000034,0.06438730056395259
2025-02-15,0.0009533573263524886,0.0009449999999999736,-0.04244235021248266
2025-02-16,-0.015081301646517997,0.0,-0.019594547659235517
2025-02-17,-0.003370564293641465,-0.0014982592500000225,-0.022127841971648188
2025-02-18,-0.0012658862456799147,0.0018899999999999473,-0.05546612759082137
2025-02-19,0.010206856162829903,9.588745518929187e-05,0.008418356890968148
2025-02-20,0.017131824675487906,0.0,0.04183666413023501
2025-02-21,-0.02162786034811426,0.0007889302499999307,-0.0428231892651858
2025-02-22,0.0039052137829105327,0.0009449999999999736,0.03842664858481282
2025-02-23,-0.002952230649089338,0.0,-0.017484289864548752
2025-02-24,-0.048887738727698804,-0.002054999999999918,-0.14558431637381186
2025-02-25,-0.03142015746135074,0.005160121000000073,0.02906008330985399
2025-02-26,-0.04998471329241194,-0.004109999999999947,-0.00709026799825152
2025-02-27,0.005457881330298786,0.0009449999999999736,-0.01942757529474959
2025-02-28,-0.004352288524210768,0.015523380249999885,-0.004870377795822667
2025-03-01,0.0202622550997007,-0.004067769749999894,-0.017531272235573714
2025-03-02,0.09551586660267275,0.01748783024999989,0.27219268839683597
2025-03-03,-0.08522459532084825,0.05305377254231458,-0.20176253966627022
2025-03-04,0.01221913224673199,-0.004274999999999918,0.012105011887719952
2025-03-05,0.03805565648360565,0.0,0.025991084274835874
2025-03-06,-0.0074895573508985125,0.0,-0.010048226494686618
2025-03-07,-0.03486568811336743,-0.003184419749999945,-0.033782398402034564
2025-03-08,-0.006559943195542428,-0.002054999999999918,-0.018469990574907058
2025-03-09,-0.0637688592058393,0.0,-0.09171779789637413
2025-03-10,-0.026286176024396646,0.0031515469363792015,-0.06179043682732044
2025-03-11,0.055088725915743986,-0.01015313824999986,0.058230020110161984
2025-03-12,0.008983545647587965,-0.006920978138278966,0.027411542897888497
2025-03-13,-0.03055091600139115,-0.0062727394999998465,-0.021517298182268774
2025-03-14,0.0352023915526396,0.0,0.053473953694100684
2025-03-15,0.004325719146359486,0.0,0.019758541334228497
2025-03-16,-0.020892519711626645,0.0,-0.04981856717047284
2025-03-17,0.017219196138711368,-0.0031649999999998624,0.03786694314844885
2025-03-18,-0.015444916742962889,0.0,-0.021092204733702435
2025-03-19,0.050125746829750684,0.010678930249999885,0.0573818194536444
2025-03-20,-0.030252344781318552,-0.010613913104829065,-0.02835126676010702
2025-03-21,-0.0015834438061270717,0.0,-0.01932353537837661
2025-03-22,-0.0029196802390729637,0.0,-0.0031354882338098244
2025-03-23,0.026720394630885602,0.004944999999999977,0.024278255383356706
2025-03-24,0.016493848510453546,0.003973488275166748,0.04083690458515088
2025-03-25,-0.0010701619191321177,-0.000933440227361082,0.006969704613088767
2025-03-26,-0.00567701883256122,-0.0014638092500000033,-0.004368424940248361
2025-03-27,0.0036535756465370106,-0.002972582331118634,0.005350447072397291
2025-03-28,-0.03223261063039817,0.0,-0.06042211255986851
2025-03-29,-0.021048627175819234,-0.00545974619665357,-0.04370487151355029
2025-03-30,-0.0030494632871685967,0.0037734291528896957,-0.004248029349927962
2025-03-31,0.0019999319999137732,-0.003663464325081356,-0.006270960286561156
2025-04-01,0.0315496712818748,0.0019493130915571033,0.03542928274950419
2025-04-02,-0.030965368082302436,-0.00204564069593538,-0.061195427995736296
2025-04-03,0.008442736930700967,0.0009449999999999736,0.0032867081727125935
2025-04-04,0.00817249027731659,0.0,0.02030910057047408
2025-04-05,-0.004235565153385967,0.0,0.003664760828192115
2025-04-06,-0.061266182949480275,0.0029449999999999754,-0.11096733375031698
2025-04-07,0.009567546881011024,0.0009449999999999736,-0.0002795826674653057
2025-04-08,-0.03591230730348294,0.0008900000000000574,-0.044038524765949494
2025-04-09,0.08244132538382565,0.017248440749999983,0.11678860800731972
2025-04-10,-0.03666150046008487,-0.004109999999999947,-0.0438199212367516
2025-04-11,0.047990075439760194,0.0009449999999999736,0.040254235135012584
2025-04-12,0.022301965859250927,0.0,0.054943151944937485
2025-04-13,-0.017880564725949233,0.0,-0.03430899079511229
2025-04-14,0.010036588993231232,-0.005784170445258696,-0.0061761683144400115
2025-04-15,-0.011178668281387583,-0.002054999999999918,-0.025226311207687813
2025-04-16,0.004560530184086531,0.002889999999999837,-0.0038750564049681024
2025-04-17,0.011013215859063008,0.0016252599447139637,0.010530282449858985
2025-04-18,-0.005817582288146994,0.0,0.007254318280791816
2025-04-19,0.007414032053660424,0.0019449999999998635,0.020185296476258996
2025-04-20,0.001080580244567031,0.0,-0.01181422191520154
2025-04-21,0.027334188407658333,0.002834999999999921,0.011466356765196029
2025-04-22,0.06789952667324806,0.0198946007285834,0.1001667631323957
2025-04-23,0.0024324205689669753,0.047115657053889315,0.05840721715955399
2025-04-24,0.003198689338403282,0.0033625407455684098,0.011491985992885256
2025-04-25,0.007028518624218494,-0.0023868936064777024,0.013965029322250855
2025-04-26,-0.00017020502831854856,-9.969839513002121e-05,0.022228462774973146
2025-04-27,-0.009289912736540562,0.0009449999999999736,-0.016235177349111063
2025-04-28,0.01357459302371744,-0.0021328447751581825,0.006430570714257566
2025-04-29,-0.008096326169565016,0.00015925785341153187,-0.024660846550133897
2025-04-30,-0.0007961774987242931,0.0009449999999999736,-0.005322822777920955
2025-05-01,0.024416441523065657,0.0035915028641222424,0.011166040973988434
2025-05-02,0.004230305330786832,0.0,-0.001277772533499144
2025-05-03,-0.010615380166701271,0.0,-0.03365600112326794
2025-05-04,-0.0164201024390348,0.0,-0.016238752066630502
2025-05-05,0.004950642150844731,0.0,0.008964667297456153
2025-05-06,0.022199295223620297,0.0065938718331035595,-0.0026613693408192862
2025-05-07,0.0019576668743397363,0.004085353828481297,-0.005430841459113878
2025-05-08,0.06433449773377942,0.03220545894191851,0.16310551015656283
2025-05-09,-0.0027725008984698096,0.01838047887957739,0.05000112066060147
2025-05-10,0.017941188184815493,0.00479838024999979,0.07191304543751276
2025-05-11,-0.0068337455911074985,0.0008349999999999191,-0.03735674304073844
2025-05-12,-0.012812197627203648,-0.0006959184999999479,0.005971103117220267
2025-05-13,0.01306900085948337,0.0,0.03877359232733846
2025-05-14,-0.005994312176913041,0.0,-0.03267531165851778
2025-05-15,0.0024782979776660774,-0.0031649999999999734,-0.03697539352297474
2025-05-16,-0.0029147322698123146,0.00360065282268085,-0.01602016109485549
2025-05-17,-0.0032162549486195458,0.0,-0.010836402831195358
2025-05-18,0.03228572869901081,0.0,0.05416860596507633
2025-05-19,-0.008232494671404078,-0.005404419750000056,-0.03125653768346093
2025-05-20,0.012020096350314535,-0.0012568878716374687,0.020341691624682134
2025-05-21,0.026305218815367404,0.0026480946933624683,0.026111079333494214
2025-05-22,0.018731952978559008,0.004477310499999998,0.045799709036332015
2025-05-23,-0.039325576042821275,-0.002054999999999918,-0.06932152597737318
2025-05-24,0.003984282871060563,0.0,0.004077915210556338
2025-05-25,0.011671428399008255,0.0,0.002369364713465716
2025-05-26,0.003954811074968534,0.0,-0.00742686611018184
2025-05-27,-0.00454808075560198,0.0009449999999999736,0.009122724257556891
2025-05-28,-0.01070995956441001,0.0,-0.015358389431194275
2025-05-29,-0.020266776578068302,0.0025794712064812764,-0.029576589779179097
2025-05-30,-0.015064444821313194,-0.017484959249999932,-0.0749418813425845
2025-05-31,0.0057210197210408875,0.002269193939959724,0.00882467660152475
2025-06-01,0.009934506483852967,0.0,0.014684655982021733
2025-06-02,0.0021878459946105266,0.0,0.007806499831141345
2025-06-03,-0.004575941058985511,0.0,-0.0004650329421931332
2025-06-04,-0.006534694261160823,0.0,-0.033822795113348736
2025-06-05,-0.030419966017382172,-0.0022394197499999713,-0.07316633345266221
2025-06-06,0.027414137392026916,0.0022650271104047714,0.036177126613018196
2025-06-07,0.012159439754433565,0.003889999999999949,0.03386738526076627
2025-06-08,0.0016017818638689452,0.0009449999999999736,0.00863118791756623
2025-06-09,0.04306917810490685,0.003899490474089662,0.06799521572699718
2025-06-10,6.80408499384999e-05,0.0022321557408071513,0.015874983326179093
2025-06-11,-0.014835524704379988,-0.006395899331328447,-0.042057375139990194
2025-06-12,-0.027536832412492496,-0.004109999999999947,-0.05894151530472702
2025-06-13,0.003956083496305052,0.0005879190151412139,-0.022522731845380783
2025-06-14,-0.006294605257300523,0.0009449999999999736,-0.0235651789681246
2025-06-15,0.0016581260992318825,0.0,0.012097024423021852
2025-06-16,0.011517549694636697,0.0017194802500000161,-0.01130035817914432
2025-06-17,-0.02100325901331157,-0.002055000000000029,-0.03683735169653746
2025-06-18,0.0031078960462609384,0.006393266015923604,0.00782199168053399
2025-06-19,-0.00215295212946065,0.0007679029052194419,-0.00019686401923291186
2025-06-20,-0.013010589147357421,0.0009449999999999736,-0.04059431845324846
2025-06-21,-0.011296310465941817,0.0,-0.04937729422909354
2025-06-22,-0.011511582115142027,-0.009594959249999868,-0.028016551399709266
2025-06-23,0.043468738324403455,0.010467860499999926,0.11548959550185
2025-06-24,0.007066137719435206,0.0044018952500590736,0.008590638532111283
2025-06-25,0.011742360298387489,0.0,-0.035785936914791594
2025-06-26,-0.0034144295301785643,0.0,-0.02664103787000005
2025-06-27,0.0009072738105895262,0.0,0.015466161902883746
2025-06-28,0.0021521212364861153,0.00021116493047590446,0.03437583479084805
2025-06-29,0.009966337501526645,-0.005216210174137426,0.0392999026583738
2025-06-30,-0.011286144005412502,-0.001369969749999922,-0.02595890411548274
2025-07-01,-0.013535672730846326,-0.0009417504374105157,-0.05057442781223698
2025-07-02,0.0299333856504429,0.0026952548467356063,0.09121291634784257
2025-07-03,0.006849264705905522,0.0,0.017131162517225684
2025-07-04,-0.014695303856282038,0.0,-0.04276220251667362
2025-07-05,0.002019726614262085,0.0,0.005950877795856124
2025-07-06,0.009175855775240827,0.0,0.025928759214554953
2025-07-07,-0.008629741135225966,-0.0031983003293881707,-0.022579439715106897
2025-07-08,0.006184619962892546,0.002859406994955238,0.013564294601547289
2025-07-09,0.02137167032078824,0.009934302778782822,0.05982992225236039
2025-07-10,0.042979355197285685,0.01697993724905178,0.08925344882995434
2025-07-11,0.013112696069661922,0.007681372568583367,-0.0027605032943588403
2025-07-12,-0.0009421276595505956,0.0,-0.004325726042402889
2025-07-13,0.014047276881304693,-0.0011099999999999444,0.02064697418463801
2025-07-14,0.00653739174705259,0.00927520124999992,0.01965044388262993
2025-07-15,-0.017343187290536077,-0.010854838249999887,0.022428427979418686
2025-07-16,0.007238074206850964,-0.0005072507639430901,0.03845185519738625
2025-07-17,0.00494052231754516,-0.008352929863364444,0.014673110891997299
2025-07-18,-0.010742041642378464,0.002983432790238494,-0.010446198333371348
2025-07-19,-0.0006955259023798677,-0.0021231048787522244,0.019088769955715845
2025-07-20,-0.005079175380911405,0.0018899999999999473,0.04484271784827665
2025-07-21,0.0009742697242935972,-0.0012016197499999937,0.02264464185954207
2025-07-22,0.022700890307891575,-0.002944351711695936,0.014695457191911343
